datetime,symbol,open,high,low,close,volume
2025-09-29 11:30:00,CBOT:YM1!,46714.0,46723.0,46706.0,46707.0,230.0
2025-09-29 11:45:00,CBOT:YM1!,46708.0,46723.0,46698.0,46722.0,363.0
2025-09-29 12:00:00,CBOT:YM1!,46723.0,46726.0,46708.0,46722.0,251.0
2025-09-29 12:15:00,CBOT:YM1!,46720.0,46733.0,46715.0,46727.0,335.0
2025-09-29 12:30:00,CBOT:YM1!,46727.0,46745.0,46722.0,46744.0,365.0
2025-09-29 12:45:00,CBOT:YM1!,46743.0,46764.0,46742.0,46755.0,602.0
2025-09-29 13:00:00,CBOT:YM1!,46753.0,46769.0,46727.0,46737.0,410.0
2025-09-29 13:15:00,CBOT:YM1!,46736.0,46740.0,46676.0,46694.0,1006.0
2025-09-29 13:30:00,CBOT:YM1!,46695.0,46704.0,46501.0,46537.0,7918.0
2025-09-29 13:45:00,CBOT:YM1!,46536.0,46552.0,46472.0,46520.0,4116.0
2025-09-29 14:00:00,CBOT:YM1!,46522.0,46559.0,46478.0,46505.0,4439.0
2025-09-29 14:15:00,CBOT:YM1!,46507.0,46550.0,46482.0,46512.0,2047.0
2025-09-29 14:30:00,CBOT:YM1!,46512.0,46586.0,46495.0,46576.0,2075.0
2025-09-29 14:45:00,CBOT:YM1!,46575.0,46588.0,46507.0,46521.0,2351.0
2025-09-29 15:00:00,CBOT:YM1!,46517.0,46539.0,46478.0,46490.0,1812.0
2025-09-29 15:15:00,CBOT:YM1!,46489.0,46499.0,46450.0,46484.0,2680.0
2025-09-29 15:30:00,CBOT:YM1!,46485.0,46498.0,46450.0,46488.0,1826.0
2025-09-29 15:45:00,CBOT:YM1!,46488.0,46492.0,46454.0,46454.0,567.0
2025-09-29 15:45:00,CBOT:YM1!,46488.0,46492.0,46442.0,46484.0,1521.0
2025-09-29 16:00:00,CBOT:YM1!,46484.0,46528.0,46461.0,46523.0,1294.0
2025-09-29 16:15:00,CBOT:YM1!,46523.0,46530.0,46484.0,46505.0,824.0
2025-09-29 16:30:00,CBOT:YM1!,46506.0,46522.0,46484.0,46489.0,712.0
2025-09-29 16:45:00,CBOT:YM1!,46490.0,46502.0,46472.0,46495.0,697.0
2025-09-29 17:00:00,CBOT:YM1!,46497.0,46497.0,46467.0,46478.0,753.0
2025-09-29 17:15:00,CBOT:YM1!,46475.0,46494.0,46463.0,46473.0,723.0
2025-09-29 17:30:00,CBOT:YM1!,46474.0,46490.0,46448.0,46484.0,822.0
2025-09-29 17:45:00,CBOT:YM1!,46484.0,46529.0,46484.0,46515.0,834.0
2025-09-29 18:00:00,CBOT:YM1!,46516.0,46547.0,46514.0,46540.0,703.0
2025-09-29 18:15:00,CBOT:YM1!,46540.0,46582.0,46538.0,46575.0,1396.0
2025-09-29 18:30:00,CBOT:YM1!,46574.0,46600.0,46571.0,46585.0,1120.0
2025-09-29 18:45:00,CBOT:YM1!,46588.0,46606.0,46583.0,46606.0,785.0
2025-09-29 19:00:00,CBOT:YM1!,46606.0,46606.0,46534.0,46542.0,1306.0
2025-09-29 19:15:00,CBOT:YM1!,46542.0,46576.0,46486.0,46570.0,3466.0
2025-09-29 19:30:00,CBOT:YM1!,46570.0,46628.0,46564.0,46621.0,1826.0
2025-09-29 19:45:00,CBOT:YM1!,46621.0,46640.0,46587.0,46617.0,5485.0
2025-09-29 20:00:00,CBOT:YM1!,46617.0,46632.0,46603.0,46616.0,1258.0
2025-09-29 20:15:00,CBOT:YM1!,46615.0,46634.0,46612.0,46614.0,1105.0
2025-09-29 20:30:00,CBOT:YM1!,46614.0,46616.0,46594.0,46598.0,269.0
2025-09-29 20:45:00,CBOT:YM1!,46595.0,46595.0,46572.0,46587.0,335.0
2025-09-29 22:00:00,CBOT:YM1!,46580.0,46601.0,46569.0,46588.0,221.0
2025-09-29 22:15:00,CBOT:YM1!,46582.0,46592.0,46576.0,46583.0,57.0
2025-09-29 22:30:00,CBOT:YM1!,46582.0,46595.0,46582.0,46593.0,67.0
2025-09-29 22:45:00,CBOT:YM1!,46596.0,46615.0,46596.0,46613.0,105.0
2025-09-29 23:00:00,CBOT:YM1!,46612.0,46612.0,46602.0,46610.0,87.0
2025-09-29 23:15:00,CBOT:YM1!,46613.0,46617.0,46609.0,46614.0,73.0
2025-09-29 23:30:00,CBOT:YM1!,46614.0,46628.0,46614.0,46624.0,120.0
2025-09-29 23:45:00,CBOT:YM1!,46623.0,46625.0,46602.0,46604.0,197.0
2025-09-30 00:00:00,CBOT:YM1!,46604.0,46609.0,46572.0,46590.0,350.0
2025-09-30 00:15:00,CBOT:YM1!,46593.0,46605.0,46590.0,46602.0,131.0
2025-09-30 00:30:00,CBOT:YM1!,46600.0,46617.0,46596.0,46613.0,121.0
2025-09-30 00:45:00,CBOT:YM1!,46614.0,46631.0,46609.0,46624.0,147.0
2025-09-30 01:00:00,CBOT:YM1!,46618.0,46618.0,46594.0,46602.0,190.0
2025-09-30 01:15:00,CBOT:YM1!,46606.0,46625.0,46602.0,46609.0,136.0
2025-09-30 01:30:00,CBOT:YM1!,46608.0,46610.0,46590.0,46594.0,122.0
2025-09-30 01:45:00,CBOT:YM1!,46592.0,46593.0,46577.0,46590.0,112.0
2025-09-30 02:00:00,CBOT:YM1!,46590.0,46592.0,46582.0,46583.0,73.0
2025-09-30 02:15:00,CBOT:YM1!,46586.0,46592.0,46582.0,46588.0,64.0
2025-09-30 02:30:00,CBOT:YM1!,46589.0,46605.0,46577.0,46599.0,115.0
2025-09-30 02:45:00,CBOT:YM1!,46600.0,46615.0,46592.0,46611.0,234.0
2025-09-30 03:00:00,CBOT:YM1!,46610.0,46611.0,46599.0,46599.0,92.0
2025-09-30 03:15:00,CBOT:YM1!,46601.0,46616.0,46598.0,46616.0,38.0
2025-09-30 03:30:00,CBOT:YM1!,46615.0,46627.0,46615.0,46619.0,132.0
2025-09-30 03:45:00,CBOT:YM1!,46616.0,46619.0,46607.0,46608.0,59.0
2025-09-30 03:45:00,CBOT:YM1!,46616.0,46619.0,46602.0,46604.0,102.0
2025-09-30 04:00:00,CBOT:YM1!,46605.0,46610.0,46599.0,46603.0,86.0
2025-09-30 04:15:00,CBOT:YM1!,46603.0,46606.0,46581.0,46585.0,93.0
2025-09-30 04:30:00,CBOT:YM1!,46588.0,46591.0,46580.0,46588.0,77.0
2025-09-30 04:45:00,CBOT:YM1!,46589.0,46591.0,46576.0,46578.0,92.0
2025-09-30 05:00:00,CBOT:YM1!,46576.0,46584.0,46567.0,46583.0,113.0
2025-09-30 05:15:00,CBOT:YM1!,46583.0,46598.0,46581.0,46596.0,94.0
2025-09-30 05:30:00,CBOT:YM1!,46596.0,46600.0,46582.0,46582.0,134.0
2025-09-30 05:45:00,CBOT:YM1!,46586.0,46601.0,46586.0,46593.0,77.0
2025-09-30 06:00:00,CBOT:YM1!,46592.0,46604.0,46584.0,46602.0,136.0
2025-09-30 06:15:00,CBOT:YM1!,46602.0,46609.0,46595.0,46599.0,93.0
2025-09-30 06:15:00,CBOT:YM1!,46602.0,46609.0,46595.0,46609.0,64.0
2025-09-30 06:30:00,CBOT:YM1!,46598.0,46606.0,46580.0,46589.0,95.0
2025-09-30 06:30:00,CBOT:YM1!,46601.0,46606.0,46580.0,46589.0,101.0
2025-09-30 06:45:00,CBOT:YM1!,46587.0,46587.0,46539.0,46542.0,300.0
2025-09-30 07:00:00,CBOT:YM1!,46543.0,46558.0,46527.0,46532.0,422.0
2025-09-30 07:15:00,CBOT:YM1!,46531.0,46549.0,46520.0,46541.0,363.0
2025-09-30 07:30:00,CBOT:YM1!,46542.0,46543.0,46481.0,46504.0,565.0
2025-09-30 07:45:00,CBOT:YM1!,46506.0,46541.0,46493.0,46534.0,321.0
2025-09-30 08:00:00,CBOT:YM1!,46535.0,46537.0,46484.0,46508.0,576.0
2025-09-30 08:15:00,CBOT:YM1!,46508.0,46525.0,46505.0,46510.0,282.0
2025-09-30 08:30:00,CBOT:YM1!,46508.0,46521.0,46502.0,46512.0,223.0
2025-09-30 08:45:00,CBOT:YM1!,46515.0,46530.0,46509.0,46514.0,183.0
2025-09-30 09:00:00,CBOT:YM1!,46513.0,46520.0,46502.0,46511.0,291.0
2025-09-30 09:15:00,CBOT:YM1!,46508.0,46524.0,46503.0,46522.0,149.0
2025-09-30 09:30:00,CBOT:YM1!,46522.0,46530.0,46497.0,46505.0,257.0
2025-09-30 09:45:00,CBOT:YM1!,46505.0,46509.0,46499.0,46499.0,89.0
2025-09-30 09:45:00,CBOT:YM1!,46505.0,46509.0,46497.0,46502.0,156.0
2025-09-30 10:00:00,CBOT:YM1!,46505.0,46516.0,46476.0,46477.0,291.0
2025-09-30 10:15:00,CBOT:YM1!,46479.0,46483.0,46456.0,46478.0,256.0
2025-09-30 10:30:00,CBOT:YM1!,46477.0,46492.0,46467.0,46491.0,178.0
2025-09-30 10:45:00,CBOT:YM1!,46491.0,46506.0,46491.0,46501.0,166.0
2025-09-30 11:00:00,CBOT:YM1!,46500.0,46515.0,46490.0,46493.0,328.0
2025-09-30 11:15:00,CBOT:YM1!,46494.0,46504.0,46479.0,46504.0,159.0
2025-09-30 11:30:00,CBOT:YM1!,46501.0,46524.0,46500.0,46522.0,190.0
2025-09-30 11:45:00,CBOT:YM1!,46519.0,46526.0,46498.0,46514.0,313.0
2025-09-30 12:00:00,CBOT:YM1!,46512.0,46517.0,46494.0,46509.0,424.0
2025-09-30 12:15:00,CBOT:YM1!,46506.0,46547.0,46504.0,46535.0,570.0
2025-09-30 12:30:00,CBOT:YM1!,46536.0,46574.0,46529.0,46572.0,649.0
2025-09-30 12:45:00,CBOT:YM1!,46572.0,46580.0,46556.0,46556.0,383.0
2025-09-30 13:00:00,CBOT:YM1!,46558.0,46564.0,46534.0,46555.0,477.0
2025-09-30 13:15:00,CBOT:YM1!,46555.0,46570.0,46532.0,46566.0,831.0
2025-09-30 13:30:00,CBOT:YM1!,46565.0,46638.0,46560.0,46609.0,5023.0
2025-09-30 13:45:00,CBOT:YM1!,46610.0,46660.0,46567.0,46652.0,4055.0
2025-09-30 14:00:00,CBOT:YM1!,46659.0,46673.0,46539.0,46589.0,3573.0
2025-09-30 14:15:00,CBOT:YM1!,46588.0,46650.0,46563.0,46566.0,2609.0
2025-09-30 14:30:00,CBOT:YM1!,46566.0,46574.0,46409.0,46472.0,5147.0
2025-09-30 14:45:00,CBOT:YM1!,46473.0,46551.0,46448.0,46493.0,3962.0
2025-09-30 15:00:00,CBOT:YM1!,46494.0,46531.0,46446.0,46447.0,2200.0
2025-09-30 15:15:00,CBOT:YM1!,46448.0,46457.0,46386.0,46440.0,3171.0
2025-09-30 15:30:00,CBOT:YM1!,46441.0,46472.0,46404.0,46415.0,1710.0
2025-09-30 15:45:00,CBOT:YM1!,46417.0,46494.0,46416.0,46482.0,1085.0
2025-09-30 15:45:00,CBOT:YM1!,46417.0,46494.0,46416.0,46488.0,2104.0
2025-09-30 16:00:00,CBOT:YM1!,46490.0,46508.0,46473.0,46503.0,1450.0
2025-09-30 16:15:00,CBOT:YM1!,46505.0,46638.0,46505.0,46579.0,4614.0
2025-09-30 16:30:00,CBOT:YM1!,46578.0,46595.0,46565.0,46593.0,1206.0
2025-09-30 16:45:00,CBOT:YM1!,46591.0,46591.0,46491.0,46492.0,1670.0
2025-09-30 17:00:00,CBOT:YM1!,46492.0,46508.0,46448.0,46460.0,1227.0
2025-09-30 17:15:00,CBOT:YM1!,46458.0,46482.0,46425.0,46451.0,1586.0
2025-09-30 17:30:00,CBOT:YM1!,46451.0,46468.0,46427.0,46456.0,1275.0
2025-09-30 17:45:00,CBOT:YM1!,46454.0,46513.0,46454.0,46470.0,1762.0
2025-09-30 18:00:00,CBOT:YM1!,46468.0,46557.0,46459.0,46538.0,1951.0
2025-09-30 18:15:00,CBOT:YM1!,46541.0,46555.0,46517.0,46554.0,1136.0
2025-09-30 18:30:00,CBOT:YM1!,46551.0,46589.0,46531.0,46574.0,1169.0
2025-09-30 18:45:00,CBOT:YM1!,46572.0,46603.0,46570.0,46586.0,976.0
2025-09-30 19:00:00,CBOT:YM1!,46587.0,46625.0,46579.0,46614.0,1181.0
2025-09-30 19:15:00,CBOT:YM1!,46615.0,46653.0,46606.0,46642.0,1767.0
2025-09-30 19:30:00,CBOT:YM1!,46643.0,46658.0,46605.0,46611.0,1355.0
2025-09-30 19:45:00,CBOT:YM1!,46608.0,46717.0,46608.0,46686.0,7259.0
2025-09-30 20:00:00,CBOT:YM1!,46685.0,46693.0,46593.0,46604.0,2697.0
2025-09-30 20:15:00,CBOT:YM1!,46603.0,46633.0,46596.0,46602.0,1652.0
2025-09-30 20:30:00,CBOT:YM1!,46601.0,46602.0,46585.0,46590.0,332.0
2025-09-30 20:45:00,CBOT:YM1!,46589.0,46610.0,46588.0,46598.0,337.0
2025-09-30 22:00:00,CBOT:YM1!,46617.0,46655.0,46606.0,46639.0,493.0
2025-09-30 22:15:00,CBOT:YM1!,46639.0,46660.0,46623.0,46660.0,322.0
2025-09-30 22:30:00,CBOT:YM1!,46662.0,46670.0,46637.0,46648.0,242.0
2025-09-30 22:45:00,CBOT:YM1!,46645.0,46645.0,46594.0,46613.0,312.0
2025-09-30 23:00:00,CBOT:YM1!,46615.0,46625.0,46589.0,46619.0,370.0
2025-09-30 23:15:00,CBOT:YM1!,46618.0,46637.0,46610.0,46621.0,186.0
2025-09-30 23:30:00,CBOT:YM1!,46621.0,46633.0,46619.0,46623.0,75.0
2025-09-30 23:45:00,CBOT:YM1!,46623.0,46636.0,46618.0,46627.0,171.0
2025-10-01 00:00:00,CBOT:YM1!,46628.0,46636.0,46598.0,46607.0,312.0
2025-10-01 00:15:00,CBOT:YM1!,46606.0,46606.0,46562.0,46576.0,467.0
2025-10-01 00:30:00,CBOT:YM1!,46579.0,46594.0,46572.0,46590.0,282.0
2025-10-01 00:45:00,CBOT:YM1!,46582.0,46594.0,46558.0,46565.0,139.0
2025-10-01 01:00:00,CBOT:YM1!,46566.0,46567.0,46540.0,46544.0,218.0
2025-10-01 01:15:00,CBOT:YM1!,46544.0,46565.0,46542.0,46562.0,210.0
2025-10-01 01:30:00,CBOT:YM1!,46561.0,46567.0,46541.0,46554.0,168.0
2025-10-01 01:45:00,CBOT:YM1!,46553.0,46555.0,46533.0,46540.0,131.0
2025-10-01 02:00:00,CBOT:YM1!,46537.0,46542.0,46516.0,46520.0,244.0
2025-10-01 02:15:00,CBOT:YM1!,46524.0,46541.0,46522.0,46533.0,103.0
2025-10-01 02:30:00,CBOT:YM1!,46531.0,46532.0,46508.0,46518.0,110.0
2025-10-01 02:45:00,CBOT:YM1!,46517.0,46525.0,46513.0,46520.0,116.0
2025-10-01 03:00:00,CBOT:YM1!,46519.0,46519.0,46492.0,46498.0,203.0
2025-10-01 03:15:00,CBOT:YM1!,46497.0,46500.0,46486.0,46496.0,111.0
2025-10-01 03:30:00,CBOT:YM1!,46495.0,46500.0,46487.0,46487.0,118.0
2025-10-01 03:45:00,CBOT:YM1!,46486.0,46503.0,46484.0,46498.0,117.0
2025-10-01 03:45:00,CBOT:YM1!,46486.0,46499.0,46484.0,46494.0,71.0
2025-10-01 04:00:00,CBOT:YM1!,46496.0,46508.0,46496.0,46501.0,198.0
2025-10-01 04:15:00,CBOT:YM1!,46501.0,46506.0,46489.0,46505.0,158.0
2025-10-01 04:30:00,CBOT:YM1!,46504.0,46512.0,46497.0,46511.0,108.0
2025-10-01 04:45:00,CBOT:YM1!,46513.0,46518.0,46499.0,46506.0,130.0
2025-10-01 05:00:00,CBOT:YM1!,46505.0,46511.0,46492.0,46493.0,61.0
2025-10-01 05:15:00,CBOT:YM1!,46491.0,46492.0,46479.0,46485.0,130.0
2025-10-01 05:30:00,CBOT:YM1!,46484.0,46491.0,46478.0,46484.0,195.0
2025-10-01 05:45:00,CBOT:YM1!,46483.0,46492.0,46465.0,46466.0,191.0
2025-10-01 06:00:00,CBOT:YM1!,46469.0,46494.0,46468.0,46476.0,307.0
2025-10-01 06:15:00,CBOT:YM1!,46474.0,46475.0,46457.0,46459.0,248.0
2025-10-01 06:30:00,CBOT:YM1!,46460.0,46467.0,46430.0,46432.0,451.0
2025-10-01 06:45:00,CBOT:YM1!,46431.0,46431.0,46346.0,46368.0,1790.0
2025-10-01 07:00:00,CBOT:YM1!,46366.0,46396.0,46335.0,46354.0,1166.0
2025-10-01 07:15:00,CBOT:YM1!,46352.0,46396.0,46352.0,46381.0,602.0
2025-10-01 07:30:00,CBOT:YM1!,46383.0,46395.0,46359.0,46376.0,416.0
2025-10-01 07:45:00,CBOT:YM1!,46372.0,46402.0,46357.0,46382.0,609.0
2025-10-01 08:00:00,CBOT:YM1!,46383.0,46402.0,46357.0,46382.0,1085.0
2025-10-01 08:15:00,CBOT:YM1!,46381.0,46393.0,46371.0,46383.0,360.0
2025-10-01 08:30:00,CBOT:YM1!,46382.0,46442.0,46380.0,46438.0,689.0
2025-10-01 08:45:00,CBOT:YM1!,46438.0,46447.0,46420.0,46430.0,362.0
2025-10-01 09:00:00,CBOT:YM1!,46429.0,46460.0,46423.0,46457.0,395.0
2025-10-01 09:15:00,CBOT:YM1!,46458.0,46476.0,46444.0,46467.0,420.0
2025-10-01 09:30:00,CBOT:YM1!,46468.0,46469.0,46449.0,46465.0,394.0
2025-10-01 09:45:00,CBOT:YM1!,46464.0,46477.0,46460.0,46463.0,176.0
2025-10-01 09:45:00,CBOT:YM1!,46464.0,46477.0,46463.0,46468.0,110.0
2025-10-01 10:00:00,CBOT:YM1!,46463.0,46480.0,46456.0,46469.0,412.0
2025-10-01 10:15:00,CBOT:YM1!,46470.0,46476.0,46445.0,46449.0,399.0
2025-10-01 10:30:00,CBOT:YM1!,46450.0,46468.0,46443.0,46447.0,460.0
2025-10-01 10:45:00,CBOT:YM1!,46449.0,46466.0,46444.0,46451.0,400.0
2025-10-01 11:00:00,CBOT:YM1!,46452.0,46480.0,46447.0,46475.0,562.0
2025-10-01 11:15:00,CBOT:YM1!,46475.0,46500.0,46474.0,46496.0,345.0
2025-10-01 11:30:00,CBOT:YM1!,46499.0,46529.0,46493.0,46528.0,572.0
2025-10-01 11:45:00,CBOT:YM1!,46523.0,46559.0,46522.0,46556.0,535.0
2025-10-01 12:00:00,CBOT:YM1!,46554.0,46572.0,46544.0,46560.0,835.0
2025-10-01 12:15:00,CBOT:YM1!,46560.0,46574.0,46489.0,46548.0,2123.0
2025-10-01 12:30:00,CBOT:YM1!,46549.0,46584.0,46525.0,46558.0,1126.0
2025-10-01 12:45:00,CBOT:YM1!,46561.0,46580.0,46544.0,46574.0,797.0
2025-10-01 13:00:00,CBOT:YM1!,46578.0,46593.0,46549.0,46563.0,735.0
2025-10-01 13:15:00,CBOT:YM1!,46561.0,46586.0,46532.0,46557.0,1381.0
2025-10-01 13:30:00,CBOT:YM1!,46558.0,46730.0,46556.0,46681.0,10241.0
2025-10-01 13:45:00,CBOT:YM1!,46680.0,46680.0,46557.0,46578.0,4857.0
2025-10-01 14:00:00,CBOT:YM1!,46579.0,46657.0,46557.0,46641.0,2452.0
2025-10-01 14:15:00,CBOT:YM1!,46642.0,46718.0,46634.0,46672.0,2705.0
2025-10-01 14:30:00,CBOT:YM1!,46673.0,46703.0,46625.0,46649.0,2450.0
2025-10-01 14:45:00,CBOT:YM1!,46651.0,46675.0,46634.0,46671.0,1579.0
2025-10-01 15:00:00,CBOT:YM1!,46670.0,46702.0,46647.0,46693.0,1667.0
2025-10-01 15:15:00,CBOT:YM1!,46693.0,46768.0,46688.0,46755.0,2281.0
2025-10-01 15:30:00,CBOT:YM1!,46757.0,46800.0,46755.0,46784.0,2417.0
2025-10-01 15:45:00,CBOT:YM1!,46786.0,46817.0,46786.0,46792.0,1305.0
2025-10-01 15:45:00,CBOT:YM1!,46786.0,46817.0,46750.0,46751.0,2292.0
2025-10-01 16:00:00,CBOT:YM1!,46753.0,46769.0,46732.0,46733.0,1594.0
2025-10-01 16:15:00,CBOT:YM1!,46733.0,46738.0,46681.0,46681.0,2162.0
2025-10-01 16:30:00,CBOT:YM1!,46681.0,46688.0,46650.0,46655.0,1108.0
2025-10-01 16:45:00,CBOT:YM1!,46655.0,46664.0,46617.0,46645.0,1172.0
2025-10-01 17:00:00,CBOT:YM1!,46645.0,46668.0,46631.0,46652.0,1458.0
2025-10-01 17:15:00,CBOT:YM1!,46653.0,46714.0,46653.0,46703.0,1445.0
2025-10-01 17:30:00,CBOT:YM1!,46704.0,46710.0,46682.0,46697.0,838.0
2025-10-01 17:45:00,CBOT:YM1!,46696.0,46706.0,46681.0,46698.0,723.0
2025-10-01 18:00:00,CBOT:YM1!,46699.0,46738.0,46699.0,46728.0,1398.0
2025-10-01 18:15:00,CBOT:YM1!,46727.0,46752.0,46717.0,46749.0,1243.0
2025-10-01 18:30:00,CBOT:YM1!,46750.0,46786.0,46745.0,46781.0,1130.0
2025-10-01 18:45:00,CBOT:YM1!,46781.0,46795.0,46770.0,46785.0,988.0
2025-10-01 19:00:00,CBOT:YM1!,46786.0,46799.0,46752.0,46768.0,1179.0
2025-10-01 19:15:00,CBOT:YM1!,46769.0,46772.0,46741.0,46767.0,974.0
2025-10-01 19:30:00,CBOT:YM1!,46768.0,46789.0,46754.0,46765.0,1273.0
2025-10-01 19:45:00,CBOT:YM1!,46763.0,46769.0,46719.0,46723.0,5318.0
2025-10-01 20:00:00,CBOT:YM1!,46723.0,46725.0,46682.0,46687.0,2095.0
2025-10-01 20:15:00,CBOT:YM1!,46686.0,46702.0,46683.0,46686.0,588.0
2025-10-01 20:30:00,CBOT:YM1!,46686.0,46703.0,46683.0,46690.0,268.0
2025-10-01 20:45:00,CBOT:YM1!,46691.0,46700.0,46683.0,46697.0,414.0
2025-10-01 22:00:00,CBOT:YM1!,46719.0,46722.0,46691.0,46720.0,115.0
2025-10-01 22:15:00,CBOT:YM1!,46720.0,46725.0,46713.0,46719.0,57.0
2025-10-01 22:30:00,CBOT:YM1!,46718.0,46718.0,46705.0,46708.0,94.0
2025-10-01 22:45:00,CBOT:YM1!,46708.0,46708.0,46689.0,46692.0,100.0
2025-10-01 23:00:00,CBOT:YM1!,46695.0,46708.0,46688.0,46702.0,88.0
2025-10-01 23:15:00,CBOT:YM1!,46708.0,46724.0,46705.0,46721.0,130.0
2025-10-01 23:30:00,CBOT:YM1!,46721.0,46722.0,46680.0,46704.0,213.0
2025-10-01 23:45:00,CBOT:YM1!,46704.0,46718.0,46692.0,46709.0,156.0
2025-10-02 00:00:00,CBOT:YM1!,46710.0,46716.0,46682.0,46695.0,365.0
2025-10-02 00:15:00,CBOT:YM1!,46698.0,46719.0,46695.0,46707.0,178.0
2025-10-02 00:30:00,CBOT:YM1!,46707.0,46732.0,46702.0,46732.0,163.0
2025-10-02 00:45:00,CBOT:YM1!,46733.0,46752.0,46732.0,46736.0,235.0
2025-10-02 01:00:00,CBOT:YM1!,46733.0,46758.0,46715.0,46756.0,247.0
2025-10-02 01:15:00,CBOT:YM1!,46754.0,46767.0,46749.0,46750.0,141.0
2025-10-02 01:30:00,CBOT:YM1!,46749.0,46749.0,46724.0,46738.0,155.0
2025-10-02 01:45:00,CBOT:YM1!,46738.0,46761.0,46738.0,46753.0,110.0
2025-10-02 02:00:00,CBOT:YM1!,46754.0,46756.0,46724.0,46730.0,105.0
2025-10-02 02:15:00,CBOT:YM1!,46728.0,46732.0,46718.0,46719.0,99.0
2025-10-02 02:30:00,CBOT:YM1!,46719.0,46725.0,46713.0,46719.0,71.0
2025-10-02 02:45:00,CBOT:YM1!,46719.0,46721.0,46712.0,46718.0,56.0
2025-10-02 03:00:00,CBOT:YM1!,46719.0,46726.0,46707.0,46725.0,69.0
2025-10-02 03:15:00,CBOT:YM1!,46724.0,46732.0,46711.0,46717.0,137.0
2025-10-02 03:30:00,CBOT:YM1!,46718.0,46718.0,46700.0,46702.0,166.0
2025-10-02 03:45:00,CBOT:YM1!,46703.0,46705.0,46698.0,46701.0,36.0
2025-10-02 03:45:00,CBOT:YM1!,46703.0,46714.0,46698.0,46713.0,93.0
2025-10-02 04:00:00,CBOT:YM1!,46711.0,46745.0,46708.0,46724.0,219.0
2025-10-02 04:15:00,CBOT:YM1!,46723.0,46723.0,46688.0,46708.0,186.0
2025-10-02 04:30:00,CBOT:YM1!,46710.0,46714.0,46702.0,46713.0,82.0
2025-10-02 04:45:00,CBOT:YM1!,46715.0,46729.0,46714.0,46723.0,126.0
2025-10-02 05:00:00,CBOT:YM1!,46722.0,46743.0,46722.0,46729.0,244.0
2025-10-02 05:15:00,CBOT:YM1!,46730.0,46734.0,46711.0,46725.0,144.0
2025-10-02 05:30:00,CBOT:YM1!,46725.0,46728.0,46714.0,46719.0,104.0
2025-10-02 05:45:00,CBOT:YM1!,46719.0,46736.0,46717.0,46722.0,116.0
2025-10-02 06:00:00,CBOT:YM1!,46720.0,46732.0,46685.0,46701.0,334.0
2025-10-02 06:15:00,CBOT:YM1!,46699.0,46701.0,46685.0,46695.0,152.0
2025-10-02 06:30:00,CBOT:YM1!,46693.0,46714.0,46683.0,46714.0,184.0
2025-10-02 06:45:00,CBOT:YM1!,46714.0,46716.0,46691.0,46701.0,322.0
2025-10-02 07:00:00,CBOT:YM1!,46700.0,46730.0,46687.0,46712.0,555.0
2025-10-02 07:15:00,CBOT:YM1!,46711.0,46717.0,46688.0,46704.0,258.0
2025-10-02 07:30:00,CBOT:YM1!,46705.0,46717.0,46685.0,46706.0,259.0
2025-10-02 07:45:00,CBOT:YM1!,46702.0,46713.0,46694.0,46696.0,294.0
2025-10-02 08:00:00,CBOT:YM1!,46698.0,46730.0,46688.0,46697.0,765.0
2025-10-02 08:15:00,CBOT:YM1!,46700.0,46723.0,46700.0,46708.0,457.0
2025-10-02 08:30:00,CBOT:YM1!,46708.0,46716.0,46694.0,46712.0,350.0
2025-10-02 08:45:00,CBOT:YM1!,46715.0,46723.0,46707.0,46718.0,237.0
2025-10-02 09:00:00,CBOT:YM1!,46717.0,46720.0,46702.0,46712.0,254.0
2025-10-02 09:15:00,CBOT:YM1!,46712.0,46719.0,46692.0,46693.0,268.0
2025-10-02 09:30:00,CBOT:YM1!,46693.0,46694.0,46659.0,46678.0,555.0
2025-10-02 09:45:00,CBOT:YM1!,46681.0,46698.0,46681.0,46689.0,200.0
2025-10-02 09:45:00,CBOT:YM1!,46681.0,46691.0,46681.0,46690.0,79.0
2025-10-02 10:00:00,CBOT:YM1!,46688.0,46709.0,46680.0,46691.0,948.0
2025-10-02 10:15:00,CBOT:YM1!,46690.0,46700.0,46686.0,46690.0,178.0
2025-10-02 10:30:00,CBOT:YM1!,46691.0,46705.0,46691.0,46695.0,186.0
2025-10-02 10:45:00,CBOT:YM1!,46695.0,46696.0,46683.0,46690.0,148.0
2025-10-02 11:00:00,CBOT:YM1!,46690.0,46700.0,46684.0,46693.0,558.0
2025-10-02 11:15:00,CBOT:YM1!,46692.0,46706.0,46684.0,46700.0,141.0
2025-10-02 11:30:00,CBOT:YM1!,46697.0,46703.0,46688.0,46698.0,234.0
2025-10-02 11:45:00,CBOT:YM1!,46697.0,46707.0,46680.0,46690.0,682.0
2025-10-02 12:00:00,CBOT:YM1!,46690.0,46714.0,46680.0,46708.0,775.0
2025-10-02 12:15:00,CBOT:YM1!,46709.0,46726.0,46703.0,46704.0,505.0
2025-10-02 12:30:00,CBOT:YM1!,46709.0,46719.0,46695.0,46698.0,329.0
2025-10-02 12:45:00,CBOT:YM1!,46698.0,46704.0,46682.0,46683.0,604.0
2025-10-02 13:00:00,CBOT:YM1!,46682.0,46715.0,46681.0,46699.0,947.0
2025-10-02 13:15:00,CBOT:YM1!,46700.0,46740.0,46697.0,46721.0,1759.0
