datetime,symbol,open,high,low,close,volume
2025-09-23 08:00:00,CME_MINI:NQ1!,24999.0,25017.5,24998.25,25013.5,1677.0
2025-09-23 08:15:00,CME_MINI:NQ1!,25014.25,25026.0,25011.5,25021.0,1754.0
2025-09-23 08:30:00,CME_MINI:NQ1!,25021.5,25021.75,25012.5,25014.5,1072.0
2025-09-23 08:45:00,CME_MINI:NQ1!,25014.5,25014.5,25001.5,25002.5,999.0
2025-09-23 09:00:00,CME_MINI:NQ1!,25003.0,25009.75,24996.0,25009.0,1250.0
2025-09-23 09:15:00,CME_MINI:NQ1!,25009.5,25009.75,25003.0,25003.25,571.0
2025-09-23 09:30:00,CME_MINI:NQ1!,25003.5,25012.0,25000.25,25008.5,809.0
2025-09-23 09:45:00,CME_MINI:NQ1!,25008.75,25014.0,25006.5,25011.25,372.0
2025-09-23 09:45:00,CME_MINI:NQ1!,25008.75,25014.0,25006.5,25013.5,692.0
2025-09-23 10:00:00,CME_MINI:NQ1!,25014.25,25016.75,25007.25,25008.0,799.0
2025-09-23 10:15:00,CME_MINI:NQ1!,25008.0,25010.75,24998.75,24999.25,1146.0
2025-09-23 10:30:00,CME_MINI:NQ1!,24998.75,25002.0,24987.75,24996.75,1462.0
2025-09-23 10:45:00,CME_MINI:NQ1!,24997.25,25005.0,24996.0,25000.5,871.0
2025-09-23 11:00:00,CME_MINI:NQ1!,25001.5,25001.5,24973.5,24977.0,2386.0
2025-09-23 11:15:00,CME_MINI:NQ1!,24977.25,24992.75,24973.0,24990.75,1509.0
2025-09-23 11:30:00,CME_MINI:NQ1!,24990.0,24998.25,24986.5,24994.0,940.0
2025-09-23 11:45:00,CME_MINI:NQ1!,24994.25,25004.0,24991.75,25000.25,932.0
2025-09-23 12:00:00,CME_MINI:NQ1!,25000.5,25009.5,24990.0,25004.75,1782.0
2025-09-23 12:15:00,CME_MINI:NQ1!,25005.0,25011.0,24993.0,24995.25,1590.0
2025-09-23 12:30:00,CME_MINI:NQ1!,24995.5,25008.0,24983.75,25006.0,2539.0
2025-09-23 12:45:00,CME_MINI:NQ1!,25006.0,25010.5,25002.5,25009.5,1350.0
2025-09-23 13:00:00,CME_MINI:NQ1!,25009.25,25010.75,25000.25,25000.25,1703.0
2025-09-23 13:15:00,CME_MINI:NQ1!,25000.25,25008.75,24996.0,25000.5,4018.0
2025-09-23 13:30:00,CME_MINI:NQ1!,25001.0,25009.75,24942.75,24954.5,37372.0
2025-09-23 13:45:00,CME_MINI:NQ1!,24954.5,24971.5,24932.5,24940.0,24883.0
2025-09-23 14:00:00,CME_MINI:NQ1!,24940.5,24961.75,24929.5,24958.0,23769.0
2025-09-23 14:15:00,CME_MINI:NQ1!,24957.5,24962.25,24933.0,24953.25,18014.0
2025-09-23 14:30:00,CME_MINI:NQ1!,24953.25,24975.25,24947.0,24952.0,17484.0
2025-09-23 14:45:00,CME_MINI:NQ1!,24952.5,24963.5,24938.0,24944.5,15278.0
2025-09-23 15:00:00,CME_MINI:NQ1!,24944.5,24966.5,24932.25,24961.75,16303.0
2025-09-23 15:15:00,CME_MINI:NQ1!,24962.0,24969.75,24949.5,24958.5,12996.0
2025-09-23 15:30:00,CME_MINI:NQ1!,24958.75,24962.75,24929.5,24949.75,13929.0
2025-09-23 15:45:00,CME_MINI:NQ1!,24949.75,24961.25,24940.25,24946.25,9323.0
2025-09-23 15:45:00,CME_MINI:NQ1!,24949.75,24961.25,24946.25,24951.75,5189.0
2025-09-23 16:00:00,CME_MINI:NQ1!,24945.75,24953.0,24915.0,24929.75,13542.0
2025-09-23 16:15:00,CME_MINI:NQ1!,24929.75,24954.5,24926.25,24931.25,12541.0
2025-09-23 16:30:00,CME_MINI:NQ1!,24931.25,24943.0,24917.0,24936.75,13806.0
2025-09-23 16:45:00,CME_MINI:NQ1!,24936.25,24952.0,24916.25,24928.75,13409.0
2025-09-23 17:00:00,CME_MINI:NQ1!,24928.75,24930.5,24908.75,24910.75,13002.0
2025-09-23 17:15:00,CME_MINI:NQ1!,24910.5,24913.75,24865.75,24869.0,21663.0
2025-09-23 17:30:00,CME_MINI:NQ1!,24868.75,24880.0,24780.5,24802.25,39552.0
2025-09-23 17:45:00,CME_MINI:NQ1!,24803.0,24844.5,24791.25,24835.75,27826.0
2025-09-23 18:00:00,CME_MINI:NQ1!,24835.25,24846.25,24806.75,24810.5,16691.0
2025-09-23 18:15:00,CME_MINI:NQ1!,24810.25,24827.0,24789.25,24811.25,15280.0
2025-09-23 18:30:00,CME_MINI:NQ1!,24811.0,24836.0,24799.0,24810.5,13105.0
2025-09-23 18:45:00,CME_MINI:NQ1!,24810.75,24822.25,24784.0,24790.25,13833.0
2025-09-23 19:00:00,CME_MINI:NQ1!,24790.75,24813.25,24789.75,24803.75,11817.0
2025-09-23 19:15:00,CME_MINI:NQ1!,24804.25,24829.5,24793.5,24802.25,13528.0
2025-09-23 19:30:00,CME_MINI:NQ1!,24802.25,24830.25,24801.5,24829.5,13044.0
2025-09-23 19:45:00,CME_MINI:NQ1!,24829.75,24843.0,24816.25,24831.5,30438.0
2025-09-23 20:00:00,CME_MINI:NQ1!,24831.5,24856.25,24824.25,24836.0,10334.0
2025-09-23 20:15:00,CME_MINI:NQ1!,24836.0,24838.75,24826.5,24828.5,2136.0
2025-09-23 20:30:00,CME_MINI:NQ1!,24829.25,24839.25,24825.5,24834.75,1360.0
2025-09-23 20:45:00,CME_MINI:NQ1!,24835.25,24838.25,24829.75,24833.75,1538.0
2025-09-23 22:00:00,CME_MINI:NQ1!,24839.5,24863.0,24836.0,24857.0,1380.0
2025-09-23 22:15:00,CME_MINI:NQ1!,24857.0,24857.25,24846.25,24847.0,717.0
2025-09-23 22:30:00,CME_MINI:NQ1!,24847.75,24854.75,24846.75,24852.0,604.0
2025-09-23 22:45:00,CME_MINI:NQ1!,24852.25,24858.0,24852.0,24853.5,373.0
2025-09-23 23:00:00,CME_MINI:NQ1!,24852.75,24855.25,24845.5,24848.5,640.0
2025-09-23 23:15:00,CME_MINI:NQ1!,24849.0,24853.75,24847.5,24849.25,426.0
2025-09-23 23:30:00,CME_MINI:NQ1!,24850.0,24851.0,24843.5,24845.25,546.0
2025-09-23 23:45:00,CME_MINI:NQ1!,24845.75,24849.25,24839.75,24841.25,558.0
2025-09-24 00:00:00,CME_MINI:NQ1!,24841.5,24842.0,24810.5,24825.0,2435.0
2025-09-24 00:15:00,CME_MINI:NQ1!,24825.0,24843.5,24820.5,24843.0,1369.0
2025-09-24 00:30:00,CME_MINI:NQ1!,24843.0,24847.0,24831.0,24839.25,823.0
2025-09-24 00:45:00,CME_MINI:NQ1!,24838.75,24845.0,24836.25,24837.75,585.0
2025-09-24 01:00:00,CME_MINI:NQ1!,24837.25,24839.25,24830.25,24832.0,730.0
2025-09-24 01:15:00,CME_MINI:NQ1!,24832.5,24832.5,24817.5,24826.5,1163.0
2025-09-24 01:30:00,CME_MINI:NQ1!,24827.5,24830.75,24821.5,24826.25,682.0
2025-09-24 01:45:00,CME_MINI:NQ1!,24826.25,24829.25,24817.5,24823.0,615.0
2025-09-24 02:00:00,CME_MINI:NQ1!,24824.0,24825.0,24817.25,24822.5,540.0
2025-09-24 02:15:00,CME_MINI:NQ1!,24821.75,24829.25,24820.25,24828.5,598.0
2025-09-24 02:30:00,CME_MINI:NQ1!,24829.25,24832.5,24826.0,24829.75,461.0
2025-09-24 02:45:00,CME_MINI:NQ1!,24829.5,24837.75,24829.5,24835.25,516.0
2025-09-24 03:00:00,CME_MINI:NQ1!,24835.25,24842.0,24833.75,24839.5,525.0
2025-09-24 03:15:00,CME_MINI:NQ1!,24839.25,24842.0,24834.75,24837.0,500.0
2025-09-24 03:30:00,CME_MINI:NQ1!,24837.0,24838.75,24834.25,24838.25,374.0
2025-09-24 03:45:00,CME_MINI:NQ1!,24838.75,24840.25,24832.5,24837.25,613.0
2025-09-24 03:45:00,CME_MINI:NQ1!,24838.75,24840.25,24832.5,24834.5,424.0
2025-09-24 04:00:00,CME_MINI:NQ1!,24837.5,24843.5,24836.0,24839.0,687.0
2025-09-24 04:15:00,CME_MINI:NQ1!,24838.0,24842.75,24837.75,24842.75,310.0
2025-09-24 04:30:00,CME_MINI:NQ1!,24842.25,24846.5,24839.0,24844.75,354.0
2025-09-24 04:45:00,CME_MINI:NQ1!,24845.5,24852.25,24845.5,24851.75,616.0
2025-09-24 05:00:00,CME_MINI:NQ1!,24851.25,24854.25,24846.25,24850.25,650.0
2025-09-24 05:15:00,CME_MINI:NQ1!,24851.0,24857.5,24848.5,24855.5,719.0
2025-09-24 05:30:00,CME_MINI:NQ1!,24855.75,24856.0,24846.75,24852.5,510.0
2025-09-24 05:45:00,CME_MINI:NQ1!,24851.75,24861.25,24851.5,24861.0,532.0
2025-09-24 06:00:00,CME_MINI:NQ1!,24860.75,24869.0,24859.25,24867.75,891.0
2025-09-24 06:15:00,CME_MINI:NQ1!,24867.75,24880.0,24864.5,24866.75,1376.0
2025-09-24 06:30:00,CME_MINI:NQ1!,24866.0,24878.0,24862.75,24877.0,688.0
2025-09-24 06:45:00,CME_MINI:NQ1!,24877.5,24893.0,24876.25,24881.75,1688.0
2025-09-24 07:00:00,CME_MINI:NQ1!,24882.0,24889.5,24846.5,24853.25,2400.0
2025-09-24 07:15:00,CME_MINI:NQ1!,24853.5,24863.5,24846.75,24847.75,1731.0
2025-09-24 07:30:00,CME_MINI:NQ1!,24849.25,24872.75,24847.0,24870.5,1215.0
2025-09-24 07:45:00,CME_MINI:NQ1!,24870.25,24898.5,24869.0,24898.5,1838.0
2025-09-24 08:00:00,CME_MINI:NQ1!,24898.25,24907.0,24890.25,24899.5,2607.0
2025-09-24 08:15:00,CME_MINI:NQ1!,24899.25,24903.0,24884.75,24885.0,1359.0
2025-09-24 08:30:00,CME_MINI:NQ1!,24884.75,24897.0,24884.5,24893.0,920.0
2025-09-24 08:45:00,CME_MINI:NQ1!,24893.25,24897.0,24885.5,24896.25,912.0
2025-09-24 09:00:00,CME_MINI:NQ1!,24896.0,24908.25,24894.5,24903.5,1094.0
2025-09-24 09:15:00,CME_MINI:NQ1!,24903.75,24908.5,24901.0,24904.5,703.0
2025-09-24 09:30:00,CME_MINI:NQ1!,24904.75,24910.25,24898.0,24898.5,713.0
2025-09-24 09:45:00,CME_MINI:NQ1!,24898.75,24908.0,24895.75,24907.25,402.0
2025-09-24 09:45:00,CME_MINI:NQ1!,24898.75,24908.0,24895.75,24905.75,752.0
2025-09-24 10:00:00,CME_MINI:NQ1!,24905.75,24913.5,24901.25,24903.5,947.0
2025-09-24 10:15:00,CME_MINI:NQ1!,24903.5,24907.5,24885.0,24885.75,1181.0
2025-09-24 10:30:00,CME_MINI:NQ1!,24886.25,24895.75,24883.0,24890.75,946.0
2025-09-24 10:45:00,CME_MINI:NQ1!,24891.0,24906.75,24890.75,24904.5,1259.0
2025-09-24 11:00:00,CME_MINI:NQ1!,24904.0,24912.75,24899.5,24911.0,1275.0
2025-09-24 11:15:00,CME_MINI:NQ1!,24911.25,24911.25,24898.5,24899.0,1024.0
2025-09-24 11:30:00,CME_MINI:NQ1!,24899.0,24905.75,24876.0,24880.75,2424.0
2025-09-24 11:45:00,CME_MINI:NQ1!,24880.0,24894.5,24876.25,24889.25,1482.0
2025-09-24 12:00:00,CME_MINI:NQ1!,24888.75,24896.5,24886.5,24892.0,1394.0
2025-09-24 12:15:00,CME_MINI:NQ1!,24892.5,24892.75,24876.0,24880.5,1863.0
2025-09-24 12:30:00,CME_MINI:NQ1!,24880.25,24884.75,24872.0,24872.5,2049.0
2025-09-24 12:45:00,CME_MINI:NQ1!,24872.25,24883.0,24869.5,24881.5,5002.0
2025-09-24 13:00:00,CME_MINI:NQ1!,24881.5,24888.5,24872.0,24874.0,3128.0
2025-09-24 13:15:00,CME_MINI:NQ1!,24873.75,24885.75,24873.25,24885.0,3840.0
2025-09-24 13:30:00,CME_MINI:NQ1!,24885.25,24899.25,24823.25,24835.25,41359.0
2025-09-24 13:45:00,CME_MINI:NQ1!,24835.0,24839.25,24784.5,24820.75,28163.0
2025-09-24 14:00:00,CME_MINI:NQ1!,24821.0,24841.0,24804.5,24828.25,23156.0
2025-09-24 14:15:00,CME_MINI:NQ1!,24827.75,24839.75,24809.75,24818.75,15040.0
2025-09-24 14:30:00,CME_MINI:NQ1!,24817.75,24827.5,24793.75,24812.75,14976.0
2025-09-24 14:45:00,CME_MINI:NQ1!,24812.0,24829.75,24790.25,24794.0,15603.0
2025-09-24 15:00:00,CME_MINI:NQ1!,24794.0,24804.0,24777.0,24778.25,16030.0
2025-09-24 15:15:00,CME_MINI:NQ1!,24778.0,24810.0,24778.0,24794.0,12265.0
2025-09-24 15:30:00,CME_MINI:NQ1!,24793.75,24795.0,24758.25,24764.0,16936.0
2025-09-24 15:45:00,CME_MINI:NQ1!,24764.25,24764.75,24714.25,24715.5,14270.0
2025-09-24 15:45:00,CME_MINI:NQ1!,24764.25,24764.75,24678.25,24679.75,31784.0
2025-09-24 16:00:00,CME_MINI:NQ1!,24679.75,24696.0,24627.0,24651.0,28220.0
2025-09-24 16:15:00,CME_MINI:NQ1!,24651.0,24704.25,24633.5,24697.0,23246.0
2025-09-24 16:30:00,CME_MINI:NQ1!,24697.25,24706.0,24681.75,24697.75,11845.0
2025-09-24 16:45:00,CME_MINI:NQ1!,24698.25,24698.25,24679.0,24685.0,10621.0
2025-09-24 17:00:00,CME_MINI:NQ1!,24685.25,24742.5,24682.75,24719.5,17381.0
2025-09-24 17:15:00,CME_MINI:NQ1!,24719.25,24735.25,24708.75,24732.0,11414.0
2025-09-24 17:30:00,CME_MINI:NQ1!,24732.0,24759.0,24721.5,24724.0,12440.0
2025-09-24 17:45:00,CME_MINI:NQ1!,24724.25,24726.0,24701.25,24709.75,12188.0
2025-09-24 18:00:00,CME_MINI:NQ1!,24709.5,24716.75,24682.75,24701.0,11403.0
2025-09-24 18:15:00,CME_MINI:NQ1!,24701.5,24716.75,24693.5,24702.75,10154.0
2025-09-24 18:30:00,CME_MINI:NQ1!,24702.75,24723.5,24698.25,24718.5,9938.0
2025-09-24 18:45:00,CME_MINI:NQ1!,24718.5,24741.5,24707.75,24739.0,10817.0
2025-09-24 19:00:00,CME_MINI:NQ1!,24739.75,24742.25,24718.75,24719.0,8567.0
2025-09-24 19:15:00,CME_MINI:NQ1!,24718.75,24732.5,24714.5,24723.0,6939.0
2025-09-24 19:30:00,CME_MINI:NQ1!,24723.5,24732.0,24709.5,24710.5,9149.0
2025-09-24 19:45:00,CME_MINI:NQ1!,24710.5,24749.25,24700.5,24739.5,27713.0
2025-09-24 20:00:00,CME_MINI:NQ1!,24739.5,24754.5,24739.25,24751.0,9623.0
2025-09-24 20:15:00,CME_MINI:NQ1!,24751.5,24754.75,24742.0,24745.0,1806.0
2025-09-24 20:30:00,CME_MINI:NQ1!,24745.25,24752.25,24742.5,24752.0,971.0
2025-09-24 20:45:00,CME_MINI:NQ1!,24752.25,24753.75,24744.0,24747.5,1056.0
2025-09-24 22:00:00,CME_MINI:NQ1!,24746.0,24753.0,24740.0,24743.75,1362.0
2025-09-24 22:15:00,CME_MINI:NQ1!,24743.75,24747.75,24741.5,24742.75,486.0
2025-09-24 22:30:00,CME_MINI:NQ1!,24743.0,24752.75,24743.0,24749.75,403.0
2025-09-24 22:45:00,CME_MINI:NQ1!,24749.75,24752.0,24748.0,24750.25,260.0
2025-09-24 23:00:00,CME_MINI:NQ1!,24749.5,24750.25,24744.0,24744.75,395.0
2025-09-24 23:15:00,CME_MINI:NQ1!,24744.5,24747.25,24741.75,24743.75,251.0
2025-09-24 23:30:00,CME_MINI:NQ1!,24743.75,24745.75,24740.25,24743.0,344.0
2025-09-24 23:45:00,CME_MINI:NQ1!,24743.0,24757.0,24743.0,24755.75,721.0
2025-09-25 00:00:00,CME_MINI:NQ1!,24756.0,24777.75,24752.5,24770.5,2229.0
2025-09-25 00:15:00,CME_MINI:NQ1!,24770.75,24775.25,24765.0,24772.25,882.0
2025-09-25 00:30:00,CME_MINI:NQ1!,24772.75,24779.0,24770.75,24777.5,893.0
2025-09-25 00:45:00,CME_MINI:NQ1!,24778.25,24778.5,24770.75,24775.75,682.0
2025-09-25 01:00:00,CME_MINI:NQ1!,24775.0,24777.25,24772.5,24776.5,451.0
2025-09-25 01:15:00,CME_MINI:NQ1!,24776.0,24780.0,24772.25,24778.5,529.0
2025-09-25 01:30:00,CME_MINI:NQ1!,24778.25,24782.75,24777.75,24782.25,584.0
2025-09-25 01:45:00,CME_MINI:NQ1!,24782.25,24793.5,24778.75,24784.0,1462.0
2025-09-25 02:00:00,CME_MINI:NQ1!,24784.0,24786.5,24776.75,24780.25,624.0
2025-09-25 02:15:00,CME_MINI:NQ1!,24780.5,24784.5,24777.75,24780.75,364.0
2025-09-25 02:30:00,CME_MINI:NQ1!,24781.0,24787.75,24781.0,24786.0,355.0
2025-09-25 02:45:00,CME_MINI:NQ1!,24786.0,24791.75,24785.5,24789.75,399.0
2025-09-25 03:00:00,CME_MINI:NQ1!,24789.0,24789.0,24780.75,24784.5,593.0
2025-09-25 03:15:00,CME_MINI:NQ1!,24785.0,24786.5,24781.75,24784.75,306.0
2025-09-25 03:30:00,CME_MINI:NQ1!,24784.75,24787.5,24783.0,24785.25,312.0
2025-09-25 03:45:00,CME_MINI:NQ1!,24785.25,24786.75,24782.5,24785.25,512.0
2025-09-25 03:45:00,CME_MINI:NQ1!,24785.25,24786.75,24783.5,24783.75,135.0
2025-09-25 04:00:00,CME_MINI:NQ1!,24785.0,24788.5,24776.0,24777.25,1079.0
2025-09-25 04:15:00,CME_MINI:NQ1!,24777.75,24778.0,24773.25,24775.75,580.0
2025-09-25 04:30:00,CME_MINI:NQ1!,24774.75,24776.0,24769.75,24771.0,371.0
2025-09-25 04:45:00,CME_MINI:NQ1!,24771.0,24772.5,24754.75,24760.25,989.0
2025-09-25 05:00:00,CME_MINI:NQ1!,24760.0,24763.0,24744.0,24746.75,1353.0
2025-09-25 05:15:00,CME_MINI:NQ1!,24747.0,24756.75,24745.75,24756.5,725.0
2025-09-25 05:30:00,CME_MINI:NQ1!,24756.25,24757.0,24744.75,24749.25,542.0
2025-09-25 05:45:00,CME_MINI:NQ1!,24749.5,24754.25,24737.5,24753.25,897.0
2025-09-25 06:00:00,CME_MINI:NQ1!,24752.75,24758.5,24744.0,24746.0,946.0
2025-09-25 06:15:00,CME_MINI:NQ1!,24745.5,24746.25,24732.75,24736.25,1122.0
2025-09-25 06:30:00,CME_MINI:NQ1!,24736.5,24743.5,24722.25,24726.25,1151.0
2025-09-25 06:45:00,CME_MINI:NQ1!,24725.75,24732.75,24719.25,24727.25,887.0
2025-09-25 07:00:00,CME_MINI:NQ1!,24728.75,24733.0,24694.25,24697.75,2696.0
2025-09-25 07:15:00,CME_MINI:NQ1!,24698.25,24731.75,24696.5,24730.5,1615.0
2025-09-25 07:30:00,CME_MINI:NQ1!,24730.25,24747.75,24727.0,24741.5,1873.0
2025-09-25 07:45:00,CME_MINI:NQ1!,24742.0,24743.25,24728.75,24736.75,1357.0
2025-09-25 08:00:00,CME_MINI:NQ1!,24737.5,24764.0,24734.75,24760.25,2356.0
2025-09-25 08:15:00,CME_MINI:NQ1!,24759.5,24761.75,24753.75,24757.25,986.0
2025-09-25 08:30:00,CME_MINI:NQ1!,24756.25,24760.25,24743.25,24746.75,1086.0
2025-09-25 08:45:00,CME_MINI:NQ1!,24746.0,24747.25,24718.25,24728.5,2006.0
2025-09-25 09:00:00,CME_MINI:NQ1!,24728.5,24732.0,24713.0,24727.0,1392.0
2025-09-25 09:15:00,CME_MINI:NQ1!,24727.0,24737.75,24723.25,24730.0,1091.0
2025-09-25 09:30:00,CME_MINI:NQ1!,24729.25,24732.5,24703.5,24703.75,1573.0
2025-09-25 09:45:00,CME_MINI:NQ1!,24704.25,24706.25,24689.0,24701.25,1694.0
2025-09-25 09:45:00,CME_MINI:NQ1!,24704.25,24713.0,24689.0,24706.25,2561.0
2025-09-25 10:00:00,CME_MINI:NQ1!,24706.25,24713.75,24696.25,24705.5,1483.0
2025-09-25 10:15:00,CME_MINI:NQ1!,24706.0,24710.25,24681.75,24686.5,2258.0
2025-09-25 10:30:00,CME_MINI:NQ1!,24686.5,24709.75,24682.25,24682.75,2203.0
2025-09-25 10:45:00,CME_MINI:NQ1!,24684.0,24689.75,24668.5,24689.0,2258.0
2025-09-25 11:00:00,CME_MINI:NQ1!,24688.5,24691.25,24638.25,24642.75,3627.0
2025-09-25 11:15:00,CME_MINI:NQ1!,24644.0,24651.25,24625.25,24638.75,3764.0
2025-09-25 11:30:00,CME_MINI:NQ1!,24639.0,24646.0,24609.25,24609.75,3377.0
2025-09-25 11:45:00,CME_MINI:NQ1!,24609.75,24632.75,24586.75,24595.0,5663.0
2025-09-25 12:00:00,CME_MINI:NQ1!,24594.5,24621.25,24587.75,24613.25,4660.0
2025-09-25 12:15:00,CME_MINI:NQ1!,24613.75,24630.75,24605.25,24610.75,4288.0
2025-09-25 12:30:00,CME_MINI:NQ1!,24611.25,24611.75,24568.5,24573.25,7813.0
2025-09-25 12:45:00,CME_MINI:NQ1!,24573.5,24579.25,24545.75,24568.25,8543.0
2025-09-25 13:00:00,CME_MINI:NQ1!,24567.75,24571.75,24540.5,24557.0,8484.0
2025-09-25 13:15:00,CME_MINI:NQ1!,24556.75,24587.0,24551.5,24576.75,10896.0
2025-09-25 13:30:00,CME_MINI:NQ1!,24576.25,24578.75,24422.5,24427.5,50807.0
2025-09-25 13:45:00,CME_MINI:NQ1!,24427.25,24522.25,24424.25,24452.75,49521.0
2025-09-25 14:00:00,CME_MINI:NQ1!,24452.5,24584.0,24445.0,24576.5,39038.0
2025-09-25 14:15:00,CME_MINI:NQ1!,24576.5,24641.75,24576.5,24620.0,34282.0
2025-09-25 14:30:00,CME_MINI:NQ1!,24619.75,24646.75,24609.0,24629.0,22578.0
2025-09-25 14:45:00,CME_MINI:NQ1!,24629.25,24656.75,24616.0,24635.25,23014.0
2025-09-25 15:00:00,CME_MINI:NQ1!,24635.0,24653.25,24583.75,24650.75,25529.0
2025-09-25 15:15:00,CME_MINI:NQ1!,24650.75,24655.5,24587.25,24598.75,17957.0
2025-09-25 15:30:00,CME_MINI:NQ1!,24598.5,24694.5,24597.75,24687.25,22939.0
2025-09-25 15:45:00,CME_MINI:NQ1!,24686.75,24696.75,24674.75,24688.25,8338.0
2025-09-25 15:45:00,CME_MINI:NQ1!,24686.75,24696.75,24668.0,24677.75,15798.0
2025-09-25 16:00:00,CME_MINI:NQ1!,24677.25,24691.75,24658.75,24664.25,13020.0
2025-09-25 16:15:00,CME_MINI:NQ1!,24664.0,24681.25,24631.75,24633.0,14085.0
2025-09-25 16:30:00,CME_MINI:NQ1!,24633.25,24672.5,24613.0,24628.0,13274.0
2025-09-25 16:45:00,CME_MINI:NQ1!,24628.25,24643.75,24613.25,24625.0,9591.0
2025-09-25 17:00:00,CME_MINI:NQ1!,24624.75,24644.75,24613.75,24627.5,10848.0
2025-09-25 17:15:00,CME_MINI:NQ1!,24628.0,24636.0,24564.5,24596.0,18626.0
2025-09-25 17:30:00,CME_MINI:NQ1!,24595.25,24606.0,24541.75,24562.5,15536.0
2025-09-25 17:45:00,CME_MINI:NQ1!,24562.25,24564.75,24511.75,24517.25,13928.0
2025-09-25 18:00:00,CME_MINI:NQ1!,24517.5,24532.75,24453.5,24532.5,29852.0
2025-09-25 18:15:00,CME_MINI:NQ1!,24532.75,24587.5,24530.75,24581.5,18965.0
2025-09-25 18:30:00,CME_MINI:NQ1!,24581.0,24640.25,24567.25,24624.25,19157.0
2025-09-25 18:45:00,CME_MINI:NQ1!,24623.5,24639.5,24593.25,24628.0,16894.0
2025-09-25 19:00:00,CME_MINI:NQ1!,24627.75,24638.0,24612.0,24615.75,12502.0
2025-09-25 19:15:00,CME_MINI:NQ1!,24616.0,24622.0,24592.0,24608.0,11020.0
2025-09-25 19:30:00,CME_MINI:NQ1!,24607.75,24624.75,24592.5,24609.5,11448.0
2025-09-25 19:45:00,CME_MINI:NQ1!,24609.25,24646.25,24593.5,24632.25,25162.0
2025-09-25 20:00:00,CME_MINI:NQ1!,24632.25,24644.75,24619.5,24624.75,9679.0
2025-09-25 20:15:00,CME_MINI:NQ1!,24624.25,24628.5,24611.0,24624.75,2297.0
2025-09-25 20:30:00,CME_MINI:NQ1!,24625.0,24648.25,24621.0,24646.5,2425.0
2025-09-25 20:45:00,CME_MINI:NQ1!,24646.0,24646.0,24632.75,24635.5,1408.0
2025-09-25 22:00:00,CME_MINI:NQ1!,24642.5,24664.5,24625.75,24653.5,1752.0
2025-09-25 22:15:00,CME_MINI:NQ1!,24654.5,24657.25,24645.5,24651.0,636.0
2025-09-25 22:15:00,CME_MINI:NQ1!,24654.5,24656.5,24645.5,24649.5,359.0
2025-09-25 22:30:00,CME_MINI:NQ1!,24651.0,24665.25,24640.5,24661.5,897.0
2025-09-25 22:45:00,CME_MINI:NQ1!,24661.5,24662.25,24629.0,24637.25,1223.0
2025-09-25 23:00:00,CME_MINI:NQ1!,24636.75,24642.0,24625.25,24634.0,904.0
2025-09-25 23:15:00,CME_MINI:NQ1!,24634.25,24638.75,24625.5,24633.0,722.0
2025-09-25 23:30:00,CME_MINI:NQ1!,24633.25,24635.5,24622.25,24634.25,922.0
2025-09-25 23:45:00,CME_MINI:NQ1!,24633.25,24633.5,24616.0,24616.75,699.0
2025-09-26 00:00:00,CME_MINI:NQ1!,24616.75,24632.75,24608.75,24630.75,1446.0
2025-09-26 00:15:00,CME_MINI:NQ1!,24630.75,24632.75,24610.75,24614.0,1103.0
2025-09-26 00:30:00,CME_MINI:NQ1!,24613.75,24615.75,24606.0,24608.0,1012.0
2025-09-26 00:45:00,CME_MINI:NQ1!,24608.0,24629.25,24608.0,24626.5,904.0
2025-09-26 01:00:00,CME_MINI:NQ1!,24624.5,24625.0,24601.25,24606.75,1097.0
2025-09-26 01:15:00,CME_MINI:NQ1!,24606.5,24607.5,24596.0,24598.75,980.0
2025-09-26 01:30:00,CME_MINI:NQ1!,24598.75,24618.5,24596.0,24612.5,1157.0
2025-09-26 01:45:00,CME_MINI:NQ1!,24612.5,24617.0,24593.5,24597.5,1450.0
2025-09-26 02:00:00,CME_MINI:NQ1!,24597.5,24601.5,24594.75,24599.25,661.0
2025-09-26 02:15:00,CME_MINI:NQ1!,24599.0,24611.25,24596.75,24611.0,764.0
2025-09-26 02:30:00,CME_MINI:NQ1!,24611.0,24623.0,24610.25,24616.5,912.0
2025-09-26 02:45:00,CME_MINI:NQ1!,24616.0,24618.25,24602.75,24604.25,619.0
2025-09-26 03:00:00,CME_MINI:NQ1!,24604.25,24606.25,24586.25,24590.0,1153.0
2025-09-26 03:15:00,CME_MINI:NQ1!,24590.5,24591.75,24582.0,24590.25,1267.0
2025-09-26 03:30:00,CME_MINI:NQ1!,24589.75,24590.0,24582.5,24586.0,504.0
2025-09-26 03:45:00,CME_MINI:NQ1!,24584.75,24595.75,24579.5,24594.0,997.0
2025-09-26 04:00:00,CME_MINI:NQ1!,24594.0,24604.5,24573.75,24600.0,1855.0
2025-09-26 04:15:00,CME_MINI:NQ1!,24600.0,24614.5,24598.25,24611.5,667.0
2025-09-26 04:15:00,CME_MINI:NQ1!,24600.0,24614.5,24598.25,24600.5,1161.0
2025-09-26 04:30:00,CME_MINI:NQ1!,24600.75,24604.5,24592.75,24600.5,694.0
2025-09-26 04:45:00,CME_MINI:NQ1!,24600.5,24602.5,24579.0,24580.5,753.0
2025-09-26 05:00:00,CME_MINI:NQ1!,24580.75,24598.0,24577.5,24591.5,752.0
2025-09-26 05:15:00,CME_MINI:NQ1!,24591.75,24606.75,24591.75,24604.0,526.0
